Date,Fear_Greed_Index,Sentiment
2020-12-23 00:00:00-05:00,100.0,Extreme Greed
2020-12-24 00:00:00-05:00,99.22,Extreme Greed
2020-12-28 00:00:00-05:00,100.0,Extreme Greed
2020-12-29 00:00:00-05:00,98.98,Extreme Greed
2020-12-30 00:00:00-05:00,100.0,Extreme Greed
2020-12-31 00:00:00-05:00,100.0,Extreme Greed
2021-01-04 00:00:00-05:00,100.0,Extreme Greed
2021-01-05 00:00:00-05:00,100.0,Extreme Greed
2021-01-06 00:00:00-05:00,100.0,Extreme Greed
2021-01-07 00:00:00-05:00,100.0,Extreme Greed
2021-01-08 00:00:00-05:00,99.86,Extreme Greed
2021-01-11 00:00:00-05:00,99.12,Extreme Greed
2021-01-12 00:00:00-05:00,100.0,Extreme Greed
2021-01-13 00:00:00-05:00,100.0,Extreme Greed
2021-01-14 00:00:00-05:00,100.0,Extreme Greed
2021-01-15 00:00:00-05:00,99.83,Extreme Greed
2021-01-19 00:00:00-05:00,99.64,Extreme Greed
2021-01-20 00:00:00-05:00,100.0,Extreme Greed
2021-01-21 00:00:00-05:00,97.63,Extreme Greed
2021-01-22 00:00:00-05:00,100.0,Extreme Greed
2021-01-25 00:00:00-05:00,91.79,Extreme Greed
2021-01-26 00:00:00-05:00,100.0,Extreme Greed
2021-01-27 00:00:00-05:00,100.0,Extreme Greed
2021-01-28 00:00:00-05:00,100.0,Extreme Greed
2021-01-29 00:00:00-05:00,97.79,Extreme Greed
2021-02-01 00:00:00-05:00,93.06,Extreme Greed
2021-02-02 00:00:00-05:00,98.82,Extreme Greed
2021-02-03 00:00:00-05:00,97.35,Extreme Greed
2021-02-04 00:00:00-05:00,91.51,Extreme Greed
2021-02-05 00:00:00-05:00,91.4,Extreme Greed
2021-02-08 00:00:00-05:00,91.89,Extreme Greed
2021-02-09 00:00:00-05:00,98.24,Extreme Greed
2021-02-10 00:00:00-05:00,91.36,Extreme Greed
2021-02-11 00:00:00-05:00,94.47,Extreme Greed
2021-02-12 00:00:00-05:00,100.0,Extreme Greed
2021-02-16 00:00:00-05:00,100.0,Extreme Greed
2021-02-17 00:00:00-05:00,98.83,Extreme Greed
2021-02-18 00:00:00-05:00,97.16,Extreme Greed
2021-02-19 00:00:00-05:00,100.0,Extreme Greed
2021-02-22 00:00:00-05:00,97.48,Extreme Greed
2021-02-23 00:00:00-05:00,85.22,Extreme Greed
2021-02-24 00:00:00-05:00,93.14,Extreme Greed
2021-02-25 00:00:00-05:00,100.0,Extreme Greed
2021-02-26 00:00:00-05:00,97.62,Extreme Greed
2021-03-01 00:00:00-05:00,91.58,Extreme Greed
2021-03-02 00:00:00-05:00,82.86,Extreme Greed
2021-03-03 00:00:00-05:00,92.31,Extreme Greed
2021-03-04 00:00:00-05:00,88.54,Extreme Greed
2021-03-05 00:00:00-05:00,75.01,Extreme Greed
2021-03-08 00:00:00-05:00,74.75,Greed
2021-03-09 00:00:00-05:00,73.19,Greed
2021-03-10 00:00:00-05:00,79.58,Extreme Greed
2021-03-11 00:00:00-05:00,84.47,Extreme Greed
2021-03-12 00:00:00-05:00,72.37,Greed
2021-03-15 00:00:00-04:00,85.28,Extreme Greed
2021-03-16 00:00:00-04:00,88.79,Extreme Greed
2021-03-17 00:00:00-04:00,88.88,Extreme Greed
2021-03-18 00:00:00-04:00,85.83,Extreme Greed
2021-03-19 00:00:00-04:00,83.96,Extreme Greed
2021-03-22 00:00:00-04:00,84.44,Extreme Greed
2021-03-23 00:00:00-04:00,89.19,Extreme Greed
2021-03-24 00:00:00-04:00,85.97,Extreme Greed
2021-03-25 00:00:00-04:00,82.12,Extreme Greed
2021-03-26 00:00:00-04:00,85.41,Extreme Greed
2021-03-29 00:00:00-04:00,96.79,Extreme Greed
2021-03-30 00:00:00-04:00,82.68,Extreme Greed
2021-03-31 00:00:00-04:00,86.04,Extreme Greed
2021-04-01 00:00:00-04:00,84.42,Extreme Greed
2021-04-05 00:00:00-04:00,81.32,Extreme Greed
2021-04-06 00:00:00-04:00,84.91,Extreme Greed
2021-04-07 00:00:00-04:00,77.74,Extreme Greed
2021-04-08 00:00:00-04:00,78.53,Extreme Greed
2021-04-09 00:00:00-04:00,95.03,Extreme Greed
2021-04-12 00:00:00-04:00,91.13,Extreme Greed
2021-04-13 00:00:00-04:00,83.56,Extreme Greed
2021-04-14 00:00:00-04:00,85.5,Extreme Greed
2021-04-15 00:00:00-04:00,89.28,Extreme Greed
2021-04-16 00:00:00-04:00,86.77,Extreme Greed
2021-04-19 00:00:00-04:00,88.33,Extreme Greed
2021-04-20 00:00:00-04:00,90.43,Extreme Greed
2021-04-21 00:00:00-04:00,91.76,Extreme Greed
2021-04-22 00:00:00-04:00,87.42,Extreme Greed
2021-04-23 00:00:00-04:00,75.99,Extreme Greed
2021-04-26 00:00:00-04:00,94.68,Extreme Greed
2021-04-27 00:00:00-04:00,90.28,Extreme Greed
2021-04-28 00:00:00-04:00,91.0,Extreme Greed
2021-04-29 00:00:00-04:00,84.71,Extreme Greed
2021-04-30 00:00:00-04:00,94.67,Extreme Greed
2021-05-03 00:00:00-04:00,85.72,Extreme Greed
2021-05-04 00:00:00-04:00,76.43,Extreme Greed
2021-05-05 00:00:00-04:00,87.68,Extreme Greed
2021-05-06 00:00:00-04:00,78.46,Extreme Greed
2021-05-07 00:00:00-04:00,79.74,Extreme Greed
2021-05-10 00:00:00-04:00,75.95,Extreme Greed
2021-05-11 00:00:00-04:00,74.47,Greed
2021-05-12 00:00:00-04:00,80.84,Extreme Greed
2021-05-13 00:00:00-04:00,82.58,Extreme Greed
2021-05-14 00:00:00-04:00,78.94,Extreme Greed
2021-05-17 00:00:00-04:00,66.89,Greed
2021-05-18 00:00:00-04:00,79.81,Extreme Greed
2021-05-19 00:00:00-04:00,72.38,Greed
2021-05-20 00:00:00-04:00,71.84,Greed
2021-05-21 00:00:00-04:00,69.34,Greed
2021-05-24 00:00:00-04:00,73.0,Greed
2021-05-25 00:00:00-04:00,68.94,Greed
2021-05-26 00:00:00-04:00,82.72,Extreme Greed
2021-05-27 00:00:00-04:00,75.64,Extreme Greed
2021-05-28 00:00:00-04:00,78.1,Extreme Greed
2021-06-01 00:00:00-04:00,91.22,Extreme Greed
2021-06-02 00:00:00-04:00,91.04,Extreme Greed
2021-06-03 00:00:00-04:00,93.76,Extreme Greed
2021-06-04 00:00:00-04:00,94.07,Extreme Greed
2021-06-07 00:00:00-04:00,96.67,Extreme Greed
2021-06-08 00:00:00-04:00,88.57,Extreme Greed
2021-06-09 00:00:00-04:00,93.75,Extreme Greed
2021-06-10 00:00:00-04:00,90.91,Extreme Greed
2021-06-11 00:00:00-04:00,100.0,Extreme Greed
2021-06-14 00:00:00-04:00,98.39,Extreme Greed
2021-06-15 00:00:00-04:00,91.33,Extreme Greed
2021-06-16 00:00:00-04:00,90.49,Extreme Greed
2021-06-17 00:00:00-04:00,96.79,Extreme Greed
2021-06-18 00:00:00-04:00,95.15,Extreme Greed
2021-06-21 00:00:00-04:00,91.8,Extreme Greed
2021-06-22 00:00:00-04:00,95.59,Extreme Greed
2021-06-23 00:00:00-04:00,79.08,Extreme Greed
2021-06-24 00:00:00-04:00,84.53,Extreme Greed
2021-06-25 00:00:00-04:00,81.29,Extreme Greed
2021-06-28 00:00:00-04:00,80.48,Extreme Greed
2021-06-29 00:00:00-04:00,83.54,Extreme Greed
2021-06-30 00:00:00-04:00,84.28,Extreme Greed
2021-07-01 00:00:00-04:00,74.49,Greed
2021-07-02 00:00:00-04:00,84.39,Extreme Greed
2021-07-06 00:00:00-04:00,70.0,Greed
2021-07-07 00:00:00-04:00,70.5,Greed
2021-07-08 00:00:00-04:00,75.07,Extreme Greed
2021-07-09 00:00:00-04:00,74.99,Greed
2021-07-12 00:00:00-04:00,85.15,Extreme Greed
2021-07-13 00:00:00-04:00,67.08,Greed
2021-07-14 00:00:00-04:00,80.12,Extreme Greed
2021-07-15 00:00:00-04:00,71.31,Greed
2021-07-16 00:00:00-04:00,80.96,Extreme Greed
2021-07-19 00:00:00-04:00,72.1,Greed
2021-07-20 00:00:00-04:00,85.77,Extreme Greed
2021-07-21 00:00:00-04:00,73.88,Greed
2021-07-22 00:00:00-04:00,70.39,Greed
2021-07-23 00:00:00-04:00,77.56,Extreme Greed
2021-07-26 00:00:00-04:00,78.84,Extreme Greed
2021-07-27 00:00:00-04:00,76.3,Extreme Greed
2021-07-28 00:00:00-04:00,69.47,Greed
2021-07-29 00:00:00-04:00,72.97,Greed
2021-07-30 00:00:00-04:00,66.55,Greed
2021-08-02 00:00:00-04:00,77.14,Extreme Greed
2021-08-03 00:00:00-04:00,74.83,Greed
2021-08-04 00:00:00-04:00,91.64,Extreme Greed
2021-08-05 00:00:00-04:00,87.23,Extreme Greed
2021-08-06 00:00:00-04:00,83.81,Extreme Greed
2021-08-09 00:00:00-04:00,79.12,Extreme Greed
2021-08-10 00:00:00-04:00,80.01,Extreme Greed
2021-08-11 00:00:00-04:00,86.92,Extreme Greed
2021-08-12 00:00:00-04:00,86.07,Extreme Greed
2021-08-13 00:00:00-04:00,90.04,Extreme Greed
2021-08-16 00:00:00-04:00,79.78,Extreme Greed
2021-08-17 00:00:00-04:00,88.51,Extreme Greed
2021-08-18 00:00:00-04:00,84.59,Extreme Greed
2021-08-19 00:00:00-04:00,76.53,Extreme Greed
2021-08-20 00:00:00-04:00,84.86,Extreme Greed
2021-08-23 00:00:00-04:00,75.66,Extreme Greed
2021-08-24 00:00:00-04:00,77.62,Extreme Greed
2021-08-25 00:00:00-04:00,84.36,Extreme Greed
2021-08-26 00:00:00-04:00,86.61,Extreme Greed
2021-08-27 00:00:00-04:00,86.64,Extreme Greed
2021-08-30 00:00:00-04:00,82.9,Extreme Greed
2021-08-31 00:00:00-04:00,99.69,Extreme Greed
2021-09-01 00:00:00-04:00,93.66,Extreme Greed
2021-09-02 00:00:00-04:00,95.3,Extreme Greed
2021-09-03 00:00:00-04:00,99.97,Extreme Greed
2021-09-07 00:00:00-04:00,94.14,Extreme Greed
2021-09-08 00:00:00-04:00,99.74,Extreme Greed
2021-09-09 00:00:00-04:00,100.0,Extreme Greed
2021-09-10 00:00:00-04:00,99.88,Extreme Greed
2021-09-13 00:00:00-04:00,90.17,Extreme Greed
2021-09-14 00:00:00-04:00,93.71,Extreme Greed
2021-09-15 00:00:00-04:00,100.0,Extreme Greed
2021-09-16 00:00:00-04:00,87.76,Extreme Greed
2021-09-17 00:00:00-04:00,87.44,Extreme Greed
2021-09-20 00:00:00-04:00,91.97,Extreme Greed
2021-09-21 00:00:00-04:00,94.67,Extreme Greed
2021-09-22 00:00:00-04:00,87.4,Extreme Greed
2021-09-23 00:00:00-04:00,82.95,Extreme Greed
2021-09-24 00:00:00-04:00,84.72,Extreme Greed
2021-09-27 00:00:00-04:00,89.53,Extreme Greed
2021-09-28 00:00:00-04:00,80.8,Extreme Greed
2021-09-29 00:00:00-04:00,75.79,Extreme Greed
2021-09-30 00:00:00-04:00,76.67,Extreme Greed
2021-10-01 00:00:00-04:00,74.99,Greed
2021-10-04 00:00:00-04:00,62.3,Greed
2021-10-05 00:00:00-04:00,71.24,Greed
2021-10-06 00:00:00-04:00,63.49,Greed
2021-10-07 00:00:00-04:00,71.75,Greed
2021-10-08 00:00:00-04:00,64.81,Greed
2021-10-11 00:00:00-04:00,66.43,Greed
2021-10-12 00:00:00-04:00,63.58,Greed
2021-10-13 00:00:00-04:00,71.42,Greed
2021-10-14 00:00:00-04:00,65.15,Greed
2021-10-15 00:00:00-04:00,78.86,Extreme Greed
2021-10-18 00:00:00-04:00,77.62,Extreme Greed
2021-10-19 00:00:00-04:00,80.83,Extreme Greed
2021-10-20 00:00:00-04:00,84.31,Extreme Greed
2021-10-21 00:00:00-04:00,83.82,Extreme Greed
2021-10-22 00:00:00-04:00,77.92,Extreme Greed
2021-10-25 00:00:00-04:00,87.6,Extreme Greed
2021-10-26 00:00:00-04:00,93.39,Extreme Greed
2021-10-27 00:00:00-04:00,84.42,Extreme Greed
2021-10-28 00:00:00-04:00,84.24,Extreme Greed
2021-10-29 00:00:00-04:00,94.75,Extreme Greed
2021-11-01 00:00:00-04:00,89.34,Extreme Greed
2021-11-02 00:00:00-04:00,83.72,Extreme Greed
2021-11-03 00:00:00-04:00,88.04,Extreme Greed
2021-11-04 00:00:00-04:00,92.6,Extreme Greed
2021-11-05 00:00:00-04:00,83.3,Extreme Greed
2021-11-08 00:00:00-05:00,91.71,Extreme Greed
2021-11-09 00:00:00-05:00,88.31,Extreme Greed
2021-11-10 00:00:00-05:00,88.87,Extreme Greed
2021-11-11 00:00:00-05:00,83.8,Extreme Greed
2021-11-12 00:00:00-05:00,93.5,Extreme Greed
2021-11-15 00:00:00-05:00,82.55,Extreme Greed
2021-11-16 00:00:00-05:00,81.2,Extreme Greed
2021-11-17 00:00:00-05:00,82.52,Extreme Greed
2021-11-18 00:00:00-05:00,83.45,Extreme Greed
2021-11-19 00:00:00-05:00,83.35,Extreme Greed
2021-11-22 00:00:00-05:00,82.68,Extreme Greed
2021-11-23 00:00:00-05:00,75.89,Extreme Greed
2021-11-24 00:00:00-05:00,74.43,Greed
2021-11-26 00:00:00-05:00,60.72,Greed
2021-11-29 00:00:00-05:00,59.58,Greed
2021-11-30 00:00:00-05:00,64.08,Greed
2021-12-01 00:00:00-05:00,60.8,Greed
2021-12-02 00:00:00-05:00,50.35,Neutral
2021-12-03 00:00:00-05:00,60.7,Greed
2021-12-06 00:00:00-05:00,60.65,Greed
2021-12-07 00:00:00-05:00,57.03,Greed
2021-12-08 00:00:00-05:00,72.96,Greed
2021-12-09 00:00:00-05:00,70.86,Greed
2021-12-10 00:00:00-05:00,67.17,Greed
2021-12-13 00:00:00-05:00,60.14,Greed
2021-12-14 00:00:00-05:00,64.45,Greed
2021-12-15 00:00:00-05:00,73.09,Greed
2021-12-16 00:00:00-05:00,64.87,Greed
2021-12-17 00:00:00-05:00,68.43,Greed
2021-12-20 00:00:00-05:00,62.43,Greed
2021-12-21 00:00:00-05:00,57.46,Greed
2021-12-22 00:00:00-05:00,66.1,Greed
2021-12-23 00:00:00-05:00,72.79,Greed
2021-12-27 00:00:00-05:00,77.5,Extreme Greed
2021-12-28 00:00:00-05:00,76.43,Extreme Greed
2021-12-29 00:00:00-05:00,81.48,Extreme Greed
2021-12-30 00:00:00-05:00,85.85,Extreme Greed
2021-12-31 00:00:00-05:00,80.51,Extreme Greed
2022-01-03 00:00:00-05:00,84.66,Extreme Greed
2022-01-04 00:00:00-05:00,76.6,Extreme Greed
2022-01-05 00:00:00-05:00,80.8,Extreme Greed
2022-01-06 00:00:00-05:00,84.93,Extreme Greed
2022-01-07 00:00:00-05:00,89.77,Extreme Greed
2022-01-10 00:00:00-05:00,81.68,Extreme Greed
2022-01-11 00:00:00-05:00,83.99,Extreme Greed
2022-01-12 00:00:00-05:00,81.82,Extreme Greed
2022-01-13 00:00:00-05:00,71.34,Greed
2022-01-14 00:00:00-05:00,78.79,Extreme Greed
2022-01-18 00:00:00-05:00,82.66,Extreme Greed
2022-01-19 00:00:00-05:00,78.5,Extreme Greed
2022-01-20 00:00:00-05:00,80.85,Extreme Greed
2022-01-21 00:00:00-05:00,77.62,Extreme Greed
2022-01-24 00:00:00-05:00,73.78,Greed
2022-01-25 00:00:00-05:00,66.68,Greed
2022-01-26 00:00:00-05:00,49.78,Neutral
2022-01-27 00:00:00-05:00,61.02,Greed
2022-01-28 00:00:00-05:00,55.0,Greed
2022-01-31 00:00:00-05:00,45.31,Neutral
2022-02-01 00:00:00-05:00,49.45,Neutral
2022-02-02 00:00:00-05:00,67.67,Greed
2022-02-03 00:00:00-05:00,55.29,Greed
2022-02-04 00:00:00-05:00,55.42,Greed
2022-02-07 00:00:00-05:00,47.77,Neutral
2022-02-08 00:00:00-05:00,49.25,Neutral
2022-02-09 00:00:00-05:00,55.63,Greed
2022-02-10 00:00:00-05:00,63.48,Greed
2022-02-11 00:00:00-05:00,61.69,Greed
2022-02-14 00:00:00-05:00,56.02,Greed
2022-02-15 00:00:00-05:00,55.78,Greed
2022-02-16 00:00:00-05:00,63.39,Greed
2022-02-17 00:00:00-05:00,52.12,Neutral
2022-02-18 00:00:00-05:00,47.48,Neutral
2022-02-22 00:00:00-05:00,50.67,Neutral
2022-02-23 00:00:00-05:00,57.03,Greed
2022-02-24 00:00:00-05:00,41.02,Fear
2022-02-25 00:00:00-05:00,53.37,Neutral
2022-02-28 00:00:00-05:00,40.89,Fear
2022-03-01 00:00:00-05:00,45.14,Neutral
2022-03-02 00:00:00-05:00,35.54,Fear
2022-03-03 00:00:00-05:00,42.49,Fear
2022-03-04 00:00:00-05:00,37.88,Fear
2022-03-07 00:00:00-05:00,36.45,Fear
2022-03-08 00:00:00-05:00,32.3,Fear
2022-03-09 00:00:00-05:00,34.9,Fear
2022-03-10 00:00:00-05:00,36.93,Fear
2022-03-11 00:00:00-05:00,32.99,Fear
2022-03-14 00:00:00-04:00,37.73,Fear
2022-03-15 00:00:00-04:00,31.14,Fear
2022-03-16 00:00:00-04:00,34.66,Fear
2022-03-17 00:00:00-04:00,36.31,Fear
2022-03-18 00:00:00-04:00,35.6,Fear
2022-03-21 00:00:00-04:00,46.16,Neutral
2022-03-22 00:00:00-04:00,46.83,Neutral
2022-03-23 00:00:00-04:00,40.5,Fear
2022-03-24 00:00:00-04:00,54.28,Neutral
2022-03-25 00:00:00-04:00,53.32,Neutral
2022-03-28 00:00:00-04:00,55.04,Greed
2022-03-29 00:00:00-04:00,55.4,Greed
2022-03-30 00:00:00-04:00,53.99,Neutral
2022-03-31 00:00:00-04:00,64.87,Greed
2022-04-01 00:00:00-04:00,50.36,Neutral
2022-04-04 00:00:00-04:00,60.31,Greed
2022-04-05 00:00:00-04:00,59.22,Greed
2022-04-06 00:00:00-04:00,57.94,Greed
2022-04-07 00:00:00-04:00,45.23,Neutral
2022-04-08 00:00:00-04:00,59.62,Greed
2022-04-11 00:00:00-04:00,49.89,Neutral
2022-04-12 00:00:00-04:00,47.84,Neutral
2022-04-13 00:00:00-04:00,49.16,Neutral
2022-04-14 00:00:00-04:00,48.42,Neutral
2022-04-18 00:00:00-04:00,60.72,Greed
2022-04-19 00:00:00-04:00,52.07,Neutral
2022-04-20 00:00:00-04:00,54.55,Neutral
2022-04-21 00:00:00-04:00,54.73,Neutral
2022-04-22 00:00:00-04:00,50.01,Neutral
2022-04-25 00:00:00-04:00,43.21,Fear
2022-04-26 00:00:00-04:00,47.76,Neutral
2022-04-27 00:00:00-04:00,49.01,Neutral
2022-04-28 00:00:00-04:00,33.96,Fear
2022-04-29 00:00:00-04:00,40.11,Fear
2022-05-02 00:00:00-04:00,43.0,Fear
2022-05-03 00:00:00-04:00,31.7,Fear
2022-05-04 00:00:00-04:00,40.8,Fear
2022-05-05 00:00:00-04:00,37.06,Fear
2022-05-06 00:00:00-04:00,39.96,Fear
2022-05-09 00:00:00-04:00,32.83,Fear
2022-05-10 00:00:00-04:00,24.48,Extreme Fear
2022-05-11 00:00:00-04:00,29.48,Fear
2022-05-12 00:00:00-04:00,25.7,Fear
2022-05-13 00:00:00-04:00,22.24,Extreme Fear
2022-05-16 00:00:00-04:00,29.68,Fear
2022-05-17 00:00:00-04:00,26.72,Fear
2022-05-18 00:00:00-04:00,34.34,Fear
2022-05-19 00:00:00-04:00,31.85,Fear
2022-05-20 00:00:00-04:00,31.06,Fear
2022-05-23 00:00:00-04:00,36.31,Fear
2022-05-24 00:00:00-04:00,33.02,Fear
2022-05-25 00:00:00-04:00,38.45,Fear
2022-05-26 00:00:00-04:00,40.45,Fear
2022-05-27 00:00:00-04:00,49.9,Neutral
2022-05-31 00:00:00-04:00,59.95,Greed
2022-06-01 00:00:00-04:00,49.67,Neutral
2022-06-02 00:00:00-04:00,58.9,Greed
2022-06-03 00:00:00-04:00,57.4,Greed
2022-06-06 00:00:00-04:00,68.39,Greed
2022-06-07 00:00:00-04:00,66.28,Greed
2022-06-08 00:00:00-04:00,61.12,Greed
2022-06-09 00:00:00-04:00,54.9,Neutral
2022-06-10 00:00:00-04:00,44.58,Fear
2022-06-13 00:00:00-04:00,51.67,Neutral
2022-06-14 00:00:00-04:00,43.45,Fear
2022-06-15 00:00:00-04:00,35.59,Fear
2022-06-16 00:00:00-04:00,44.1,Fear
2022-06-17 00:00:00-04:00,40.26,Fear
2022-06-21 00:00:00-04:00,26.77,Fear
2022-06-22 00:00:00-04:00,40.84,Fear
2022-06-23 00:00:00-04:00,32.77,Fear
2022-06-24 00:00:00-04:00,33.63,Fear
2022-06-27 00:00:00-04:00,27.15,Fear
2022-06-28 00:00:00-04:00,24.75,Extreme Fear
2022-06-29 00:00:00-04:00,26.65,Fear
2022-06-30 00:00:00-04:00,38.77,Fear
2022-07-01 00:00:00-04:00,35.71,Fear
2022-07-05 00:00:00-04:00,38.88,Fear
2022-07-06 00:00:00-04:00,31.2,Fear
2022-07-07 00:00:00-04:00,41.17,Fear
2022-07-08 00:00:00-04:00,32.79,Fear
2022-07-11 00:00:00-04:00,36.5,Fear
2022-07-12 00:00:00-04:00,35.73,Fear
2022-07-13 00:00:00-04:00,38.09,Fear
2022-07-14 00:00:00-04:00,38.04,Fear
2022-07-15 00:00:00-04:00,39.6,Fear
2022-07-18 00:00:00-04:00,37.4,Fear
2022-07-19 00:00:00-04:00,37.68,Fear
2022-07-20 00:00:00-04:00,38.0,Fear
2022-07-21 00:00:00-04:00,38.09,Fear
2022-07-22 00:00:00-04:00,45.27,Neutral
2022-07-25 00:00:00-04:00,27.74,Fear
2022-07-26 00:00:00-04:00,43.13,Fear
2022-07-27 00:00:00-04:00,55.65,Greed
2022-07-28 00:00:00-04:00,57.65,Greed
2022-07-29 00:00:00-04:00,56.95,Greed
2022-08-01 00:00:00-04:00,62.55,Greed
2022-08-02 00:00:00-04:00,59.85,Greed
2022-08-03 00:00:00-04:00,47.86,Neutral
2022-08-04 00:00:00-04:00,61.45,Greed
2022-08-05 00:00:00-04:00,60.67,Greed
2022-08-08 00:00:00-04:00,68.74,Greed
2022-08-09 00:00:00-04:00,63.04,Greed
2022-08-10 00:00:00-04:00,51.54,Neutral
2022-08-11 00:00:00-04:00,63.3,Greed
2022-08-12 00:00:00-04:00,62.58,Greed
2022-08-15 00:00:00-04:00,61.6,Greed
2022-08-16 00:00:00-04:00,64.7,Greed
2022-08-17 00:00:00-04:00,73.05,Greed
2022-08-18 00:00:00-04:00,74.08,Greed
2022-08-19 00:00:00-04:00,62.22,Greed
2022-08-22 00:00:00-04:00,57.57,Greed
2022-08-23 00:00:00-04:00,68.95,Greed
2022-08-24 00:00:00-04:00,62.45,Greed
2022-08-25 00:00:00-04:00,63.87,Greed
2022-08-26 00:00:00-04:00,54.81,Neutral
2022-08-29 00:00:00-04:00,61.85,Greed
2022-08-30 00:00:00-04:00,61.2,Greed
2022-08-31 00:00:00-04:00,51.51,Neutral
2022-09-01 00:00:00-04:00,50.53,Neutral
2022-09-02 00:00:00-04:00,46.53,Neutral
2022-09-06 00:00:00-04:00,50.08,Neutral
2022-09-07 00:00:00-04:00,39.15,Fear
2022-09-08 00:00:00-04:00,47.79,Neutral
2022-09-09 00:00:00-04:00,43.62,Fear
2022-09-12 00:00:00-04:00,53.3,Neutral
2022-09-13 00:00:00-04:00,40.44,Fear
2022-09-14 00:00:00-04:00,51.35,Neutral
2022-09-15 00:00:00-04:00,49.83,Neutral
2022-09-16 00:00:00-04:00,40.49,Fear
2022-09-19 00:00:00-04:00,44.99,Fear
2022-09-20 00:00:00-04:00,34.44,Fear
2022-09-21 00:00:00-04:00,42.96,Fear
2022-09-22 00:00:00-04:00,38.1,Fear
2022-09-23 00:00:00-04:00,32.93,Fear
2022-09-26 00:00:00-04:00,29.01,Fear
2022-09-27 00:00:00-04:00,29.45,Fear
2022-09-28 00:00:00-04:00,31.16,Fear
2022-09-29 00:00:00-04:00,23.72,Extreme Fear
2022-09-30 00:00:00-04:00,33.53,Fear
2022-10-03 00:00:00-04:00,30.77,Fear
2022-10-04 00:00:00-04:00,33.96,Fear
2022-10-05 00:00:00-04:00,40.53,Fear
2022-10-06 00:00:00-04:00,32.85,Fear
2022-10-07 00:00:00-04:00,22.31,Extreme Fear
2022-10-10 00:00:00-04:00,41.23,Fear
2022-10-11 00:00:00-04:00,29.84,Fear
2022-10-12 00:00:00-04:00,29.42,Fear
2022-10-13 00:00:00-04:00,37.31,Fear
2022-10-14 00:00:00-04:00,22.17,Extreme Fear
2022-10-17 00:00:00-04:00,32.27,Fear
2022-10-18 00:00:00-04:00,34.25,Fear
2022-10-19 00:00:00-04:00,33.69,Fear
2022-10-20 00:00:00-04:00,25.54,Fear
2022-10-21 00:00:00-04:00,37.16,Fear
2022-10-24 00:00:00-04:00,39.06,Fear
2022-10-25 00:00:00-04:00,41.65,Fear
2022-10-26 00:00:00-04:00,37.94,Fear
2022-10-27 00:00:00-04:00,47.74,Neutral
2022-10-28 00:00:00-04:00,62.35,Greed
2022-10-31 00:00:00-04:00,53.58,Neutral
2022-11-01 00:00:00-04:00,50.17,Neutral
2022-11-02 00:00:00-04:00,52.33,Neutral
2022-11-03 00:00:00-04:00,51.42,Neutral
2022-11-04 00:00:00-04:00,56.16,Greed
2022-11-07 00:00:00-05:00,58.93,Greed
2022-11-08 00:00:00-05:00,52.04,Neutral
2022-11-09 00:00:00-05:00,46.56,Neutral
2022-11-10 00:00:00-05:00,61.29,Greed
2022-11-11 00:00:00-05:00,56.37,Greed
2022-11-14 00:00:00-05:00,66.41,Greed
2022-11-15 00:00:00-05:00,55.39,Greed
2022-11-16 00:00:00-05:00,77.7,Extreme Greed
2022-11-17 00:00:00-05:00,67.6,Greed
2022-11-18 00:00:00-05:00,64.53,Greed
2022-11-21 00:00:00-05:00,62.98,Greed
2022-11-22 00:00:00-05:00,59.81,Greed
2022-11-23 00:00:00-05:00,70.92,Greed
2022-11-25 00:00:00-05:00,72.77,Greed
2022-11-28 00:00:00-05:00,72.72,Greed
2022-11-29 00:00:00-05:00,66.12,Greed
2022-11-30 00:00:00-05:00,78.61,Extreme Greed
2022-12-01 00:00:00-05:00,77.34,Extreme Greed
2022-12-02 00:00:00-05:00,91.33,Extreme Greed
2022-12-05 00:00:00-05:00,77.82,Extreme Greed
2022-12-06 00:00:00-05:00,80.69,Extreme Greed
2022-12-07 00:00:00-05:00,74.37,Greed
2022-12-08 00:00:00-05:00,72.8,Greed
2022-12-09 00:00:00-05:00,74.62,Greed
2022-12-12 00:00:00-05:00,77.65,Extreme Greed
2022-12-13 00:00:00-05:00,85.09,Extreme Greed
2022-12-14 00:00:00-05:00,86.76,Extreme Greed
2022-12-15 00:00:00-05:00,81.26,Extreme Greed
2022-12-16 00:00:00-05:00,82.46,Extreme Greed
2022-12-19 00:00:00-05:00,67.59,Greed
2022-12-20 00:00:00-05:00,74.24,Greed
2022-12-21 00:00:00-05:00,82.35,Extreme Greed
2022-12-22 00:00:00-05:00,71.85,Greed
2022-12-23 00:00:00-05:00,69.0,Greed
2022-12-27 00:00:00-05:00,70.79,Greed
2022-12-28 00:00:00-05:00,70.58,Greed
2022-12-29 00:00:00-05:00,63.79,Greed
2022-12-30 00:00:00-05:00,72.03,Greed
2023-01-03 00:00:00-05:00,64.57,Greed
2023-01-04 00:00:00-05:00,76.95,Extreme Greed
2023-01-05 00:00:00-05:00,63.31,Greed
2023-01-06 00:00:00-05:00,75.27,Extreme Greed
2023-01-09 00:00:00-05:00,80.16,Extreme Greed
2023-01-10 00:00:00-05:00,84.72,Extreme Greed
2023-01-11 00:00:00-05:00,82.13,Extreme Greed
2023-01-12 00:00:00-05:00,83.28,Extreme Greed
2023-01-13 00:00:00-05:00,84.8,Extreme Greed
